loss,accuracy
0.0008926380542106926,0.3716738224029541
0.0020186188630759716,0.3484978675842285
0.001686258241534233,0.29828324913978577
0.0012458328856155276,0.4042918384075165
0.0009702799143269658,0.3806867003440857
0.0010082477238029242,0.3888412117958069
0.0011813055025413632,0.3618025779724121
0.001616342575289309,0.3459227383136749
0.0013446067459881306,0.3991416394710541
0.0010888822143897414,0.4042918384075165
0.0009325100108981133,0.43905580043792725
0.0008902255794964731,0.468240350484848
0.0009532409603707492,0.30987125635147095
0.0008721964550204575,0.3884120285511017
0.0009576541488058865,0.3948497772216797
0.0009542409679852426,0.3939914107322693
0.0011741153430193663,0.3811158835887909
0.001301063341088593,0.4060085713863373
0.0012572272680699825,0.3643776774406433
0.001007032347843051,0.3489270508289337
0.0008861420210450888,0.3643776774406433
0.0009968377416953444,0.4012875556945801
0.0008823219686746597,0.3987124562263489
0.0008262917981483042,0.3536480665206909
0.0007784671615809202,0.44077253341674805
0.0007935448666103184,0.3755364716053009
0.0012868773192167282,0.3429184556007385
0.000959763303399086,0.3746781051158905
0.0008193604298867285,0.3523605167865753
0.0007360608433373272,0.3802575170993805
0.0007447496755048633,0.4030042886734009
0.0007819657912477851,0.32017168402671814
0.0007633697241544724,0.3695279061794281
0.0008641853928565979,0.45751073956489563
0.000731751206330955,0.3806867003440857
0.0008362954831682146,0.30987125635147095
0.0007811537943780422,0.43004292249679565
0.0007241251296363771,0.45021459460258484
0.0008657116559334099,0.44549354910850525
0.0009310391033068299,0.45622318983078003
0.000858162296935916,0.43433475494384766
0.0011602980084717274,0.30343347787857056
0.0008793229353614151,0.4163089990615845
0.000776402244810015,0.33133047819137573
0.0007199009414762259,0.41716739535331726
0.0008014699560590088,0.3613733947277069
0.0007379416492767632,0.3480686843395233
0.0007375014247372746,0.31287553906440735
0.0008896948420442641,0.3927038609981537
0.0008625860209576786,0.3635193109512329
0.0013118429342284799,0.3557939827442169
0.001143186236731708,0.3858368992805481
0.0009244360262528062,0.31888413429260254
0.0007989683654159307,0.3703862726688385
0.0007179228705354035,0.42403432726860046
0.0008906821021810174,0.4000000059604645
0.0006877114064991474,0.3995708227157593
0.0006842492730356753,0.4030042886734009
0.0007383620832115412,0.42017167806625366
0.0006891483208164573,0.3854077160358429
0.0006285868003033102,0.3716738224029541
0.0007116909837350249,0.4012875556945801
0.0007033101283013821,0.41158798336982727
0.0006988344248384237,0.3751072883605957
0.0006954534910619259,0.4051502048969269
0.0007479919586330652,0.3854077160358429
0.0006314014899544418,0.3789699673652649
0.0006377468816936016,0.41416308283805847
0.0006649894639849663,0.33175966143608093
0.0006640886422246695,0.41201716661453247
0.0007170983590185642,0.33648067712783813
0.0009260890656150877,0.3609442114830017
0.0006162165082059801,0.43261802196502686
0.000564535497687757,0.3819742500782013
0.0007038458716124296,0.3789699673652649
0.0007916362374089658,0.40858370065689087
0.0006404008599929512,0.3845493495464325
0.0006609616102650762,0.468240350484848
0.0007336200796999037,0.4004291892051697
0.0007542744860984385,0.42789700627326965
0.000604659435339272,0.4025751054286957
0.0006854847306385636,0.43819743394851685
0.0006263396935537457,0.45622318983078003
0.0005872495239600539,0.46008583903312683
0.000608822563663125,0.3909871280193329
0.0005963800940662622,0.44120171666145325
0.0006347905145958066,0.44120171666145325
0.0006272277678363025,0.3978540897369385
0.0006379266269505024,0.45751073956489563
0.0006246546399779618,0.3982832729816437
0.0006042353925295174,0.3909871280193329
0.0006110091344453394,0.31888413429260254
0.0006204982055351138,0.3815450668334961
0.000814572093077004,0.40944206714630127
0.0005833485047332942,0.3536480665206909
0.0005734716542065144,0.3875536620616913
0.0006484636687673628,0.3819742500782013
0.0006444258615374565,0.43218883872032166
0.0005770268617197871,0.45665237307548523
0.0006603950751014054,0.3884120285511017
0.0006231024744920433,0.3785407841205597
0.0005678656743839383,0.3484978675842285
0.0005028402083553374,0.4154506325721741
0.0005808533751405776,0.4064377546310425
0.0005374724278226495,0.42961373925209045
0.0008867752039805055,0.4034334719181061
0.0008840432856231928,0.33218884468078613
0.0008620234439149499,0.33690986037254333
0.0006675958866253495,0.3819742500782013
0.0008745112572796643,0.3553647994995117
0.0006136062438599765,0.3442060053348541
0.000536351406481117,0.43562230467796326
0.0005262038321234286,0.4729613661766052
0.0006068339571356773,0.4892703890800476
0.0006431965157389641,0.4000000059604645
0.0005011475877836347,0.43690988421440125
0.0005279463948681951,0.3639484941959381
0.0007719708373770118,0.4060085713863373
0.0006642050575464964,0.4854077398777008
0.0010703967418521643,0.3776824176311493
0.000747042999137193,0.3480686843395233
0.0005601260345429182,0.3746781051158905
0.0005507427267730236,0.4055793881416321
0.0005747014074586332,0.43605148792266846
0.00046842615120112896,0.3618025779724121
0.0005138490232639015,0.43133047223091125
0.00045131996739655733,0.44291844964027405
0.0004570727178361267,0.4836909770965576
0.000509538222104311,0.43605148792266846
0.0004630089970305562,0.44077253341674805
0.000508296478074044,0.4733905494213104
0.0004805389908142388,0.42360514402389526
0.0004622955166269094,0.44163089990615845
0.0004715709656011313,0.3635193109512329
0.00047747648204676807,0.41673821210861206
0.0004842739144805819,0.43605148792266846
0.0005660292808897793,0.45622318983078003
0.0008037400548346341,0.3656652271747589
0.0007594235357828438,0.3665235936641693
0.0010179681703448296,0.33004292845726013
0.0009929953375831246,0.3708154559135437
0.0006932842079550028,0.3884120285511017
0.0005148306954652071,0.3871244490146637
0.00046596338506788015,0.3729613721370697
0.0004602627595886588,0.43991416692733765
0.0007056118920445442,0.45236051082611084
0.0008210607920773327,0.4154506325721741
0.0005692527047358453,0.42875537276268005
0.00047850533155724406,0.4708154499530792
0.0004551019228529185,0.3961373269557953
0.000406235340051353,0.32875537872314453
0.0004639063263311982,0.3806867003440857
0.00042467305320315063,0.41502144932746887
0.0004930466529913247,0.4047210216522217
0.0004520434595178813,0.3892703950405121
0.0007424111245200038,0.44291844964027405
0.0006370861665345728,0.44034335017204285
0.00047142623225227,0.3789699673652649
0.000472565385280177,0.4776824116706848
0.0004598862724378705,0.43605148792266846
0.0004286183975636959,0.3540772497653961
0.0004875869199167937,0.45751073956489563
0.0004306226328480989,0.40729615092277527
0.0004541718808468431,0.43218883872032166
0.00041534408228471875,0.45536479353904724
0.00044041057117283344,0.3875536620616913
0.00046205404214560986,0.4733905494213104
0.00040219188667833805,0.42875537276268005
0.00040028992225416005,0.474678099155426
0.0003916002460755408,0.40729615092277527
0.00043556949822232127,0.43347638845443726
0.00042656456935219467,0.3557939827442169
0.00041929943836294115,0.43690988421440125
0.0005491198389790952,0.42317596077919006
0.0006030032527633011,0.46137338876724243
0.0007283840095624328,0.3991416394710541
0.0010054334998130798,0.3446351885795593
0.0007201987900771201,0.4931330382823944
0.0005261124460957944,0.3412017226219177
0.00048003069241531193,0.46051502227783203
0.0004840190813411027,0.5094420313835144
0.0004536625638138503,0.40686696767807007
0.00041973451152443886,0.4051502048969269
0.0005264673964120448,0.40686696767807007
0.0008173007518053055,0.31802573800086975
0.0008574228850193322,0.3673819601535797
0.0004808589583262801,0.3922746777534485
0.00043064585770480335,0.4008583724498749
0.00041916093323379755,0.46094420552253723
0.00044546264689415693,0.42832618951797485
0.00040546696982346475,0.3686695396900177
0.0003836959367617965,0.3519313335418701
0.00037465785862877965,0.4047210216522217
0.0003973588754888624,0.3763948380947113
0.000446776975877583,0.45793992280960083
0.0004268473421689123,0.3914163112640381
0.0004103138344362378,0.3854077160358429
0.0004285697650630027,0.43605148792266846
0.0004350282542873174,0.4763948619365692
0.0006696725613437593,0.46137338876724243
0.0007256633834913373,0.3725321888923645
0.0005351718282327056,0.3858368992805481
0.0005286891828291118,0.42875537276268005
0.00047802276094444096,0.3669527769088745
0.0004238362598698586,0.3841201663017273
0.00048634520499035716,0.3596566617488861
0.00042512136860750616,0.4047210216522217
0.0004816396103706211,0.32703861594200134
0.0003697006613947451,0.45278969407081604
0.0003426153853069991,0.45793992280960083
0.00035239080898463726,0.43519312143325806
0.000685592123772949,0.3566523492336273
0.0006631113355979323,0.3965665102005005
0.0005987071781419218,0.3716738224029541
0.0005507963360287249,0.4008583724498749
0.00043679174268618226,0.45450642704963684
0.00039163511246442795,0.3690987229347229
0.000694110756739974,0.3716738224029541
0.0011283110361546278,0.3944205939769745
0.0007197872037068009,0.41030043363571167
0.0008580629364587367,0.41072961688041687
0.0010830470127984881,0.3570815324783325
0.0006442579906433821,0.40987125039100647
0.0006088350201025605,0.4000000059604645
0.000531443627551198,0.3982832729816437
0.000479083857499063,0.41888412833213806
0.0004164697602391243,0.3768240213394165
0.0004938804195262492,0.45321887731552124
0.0004587637376971543,0.3467811048030853
0.00038414340815506876,0.40987125039100647
0.00040937389712780714,0.46137338876724243
0.0003870457294397056,0.5017167329788208
0.0004371232644189149,0.4806866943836212
0.00037249887827783823,0.3892703950405121
0.00034557018079794943,0.3922746777534485
0.000386473024263978,0.470386266708374
0.00038111547473818064,0.3763948380947113
0.00041084233089350164,0.43476393818855286
0.00046881652087904513,0.4669528007507324
0.0004824437783099711,0.43261802196502686
0.0005128353950567544,0.468240350484848
0.00041264493484050035,0.3729613721370697
0.0003591288405004889,0.3772532045841217
0.0003209181013517082,0.46523603796958923
0.0003813902731053531,0.4716738164424896
0.0003711172321345657,0.46094420552253723
0.00039149215444922447,0.45064377784729004
0.00037645059637725353,0.3991416394710541
0.0003908890066668391,0.44849786162376404
0.00035881847725249827,0.44806867837905884
0.0004076723416801542,0.4836909770965576
0.0003885819751303643,0.42403432726860046
0.0003652528685051948,0.44892704486846924
0.0003336604859214276,0.40772533416748047
0.0004743528552353382,0.46223175525665283
0.000391922309063375,0.43690988421440125
0.00035960969398729503,0.4793991446495056
0.00032884758547879755,0.43390557169914246
0.0003331985208205879,0.4690987169742584
0.00039686664240434766,0.3613733947277069
0.0004731027875095606,0.41931331157684326
0.0004666280874516815,0.3690987229347229
0.0004757204733323306,0.3832617998123169
0.0004654306685552001,0.518454909324646
0.0006047927890904248,0.46094420552253723
0.0004628864990081638,0.42618024349212646
0.0004839683824684471,0.3549356162548065
0.0005934509681537747,0.46051502227783203
0.0003888725768774748,0.44806867837905884
0.0004645111330319196,0.3888412117958069
0.0004313251993153244,0.41888412833213806
0.000445012265117839,0.41759657859802246
0.0003551976988092065,0.46437767148017883
0.00037859147414565086,0.42918455600738525
0.0003838828706648201,0.3686695396900177
0.00040412103408016264,0.42103004455566406
0.0004070773720741272,0.3742489218711853
0.0003514115232974291,0.4721029996871948
0.0004216632223688066,0.43133047223091125
0.0003926666977349669,0.43905580043792725
0.0004592750337906182,0.41802576184272766
0.00038803249481134117,0.480257511138916
0.00035082988324575126,0.46266093850135803
0.0003366958990227431,0.4716738164424896
0.00032803803333081305,0.42317596077919006
0.0003828256740234792,0.5274677872657776
0.0003338592068757862,0.4772532284259796
0.0003243717656005174,0.3639484941959381
0.0003321832336951047,0.3763948380947113
0.00032493440085090697,0.4793991446495056
0.0003981674963142723,0.490128755569458
0.0003846086037810892,0.4995708167552948
0.00035502511309459805,0.3733905553817749
0.0008151553338393569,0.41373389959335327
0.0005421564565040171,0.41287553310394287
0.00040377065306529403,0.3909871280193329
0.0003772375057451427,0.41931331157684326
0.0003346330195199698,0.43562230467796326
0.0003166202222928405,0.44506436586380005
0.0003447662456892431,0.42575106024742126
0.0003876064147334546,0.43261802196502686
0.0003370796621311456,0.46008583903312683
0.00035872828448191285,0.46566522121429443
0.0003585924278013408,0.3909871280193329
0.00034013844560831785,0.4772532284259796
0.0007486984832212329,0.5175965428352356
0.0010299894493073225,0.3673819601535797
0.001553621026687324,0.3746781051158905
0.0008162256563082337,0.42918455600738525
0.000512107100803405,0.3416309058666229
0.0004517326597124338,0.3776824176311493
0.00039160854066722095,0.3931330442428589
0.0003648384881671518,0.4708154499530792
0.00033626839285716414,0.44377681612968445
0.000331451854435727,0.44806867837905884
0.0003498818550724536,0.41287553310394287
0.00038402032805606723,0.3849785327911377
0.0004790703533217311,0.45665237307548523
0.0004175527428742498,0.3424892723560333
0.0003700068627949804,0.45579397678375244
0.000351378956111148,0.42746782302856445
0.0003413277736399323,0.3849785327911377
0.00039355794433504343,0.33390557765960693
0.00042217946611344814,0.4733905494213104
0.0004180681426078081,0.4163089990615845
0.00047962466487661004,0.33304721117019653
0.0005872002220712602,0.43390557169914246
0.00036577266291715205,0.44248926639556885
0.00033788621658459306,0.3918454945087433
0.00032850613933987916,0.42317596077919006
0.0003018509305547923,0.4811158776283264
0.0003404411836527288,0.42489269375801086
0.0003243036917410791,0.4725321829319
0.0003324974386487156,0.45922747254371643
0.0003313127963338047,0.3789699673652649
0.0004150143067818135,0.45836910605430603
0.00035598280373960733,0.4935622215270996
0.0003617545298766345,0.3793991506099701
0.000377098738681525,0.40944206714630127
0.00032827723771333694,0.3824034333229065
0.00032853687298484147,0.550643801689148
0.00031976262107491493,0.42575106024742126
